5.405335426330566406e+00,2.943062186241149902e-01,3.070799827575683594e+00,6.114019393920898438e+00
5.405335426330566406e+00,2.943062186241149902e-01,3.070799827575683594e+00,6.114019393920898438e+00
5.405335426330566406e+00,2.943062186241149902e-01,3.070799827575683594e+00,6.114019393920898438e+00
5.405335426330566406e+00,2.943062186241149902e-01,3.070799827575683594e+00,6.114019393920898438e+00
5.405335426330566406e+00,2.943062186241149902e-01,3.070799827575683594e+00,6.114019393920898438e+00
5.377983570098876953e+00,5.443820357322692871e-01,2.788510799407958984e+00,7.252727508544921875e+00
5.405335426330566406e+00,2.943062186241149902e-01,3.070799827575683594e+00,6.114019393920898438e+00
5.405335426330566406e+00,2.943062186241149902e-01,3.070799827575683594e+00,6.114019393920898438e+00
5.405335426330566406e+00,2.943062186241149902e-01,3.070799827575683594e+00,6.114019393920898438e+00
5.405335426330566406e+00,2.943062186241149902e-01,3.070799827575683594e+00,6.114019393920898438e+00
5.405335426330566406e+00,2.943062186241149902e-01,3.070799827575683594e+00,6.114019393920898438e+00
5.405335426330566406e+00,2.943062186241149902e-01,3.070799827575683594e+00,6.114019393920898438e+00
5.405335426330566406e+00,2.943062186241149902e-01,3.070799827575683594e+00,6.114019393920898438e+00
5.377983570098876953e+00,5.443820357322692871e-01,2.788510799407958984e+00,7.252727508544921875e+00
5.405335426330566406e+00,2.943062186241149902e-01,3.070799827575683594e+00,6.114019393920898438e+00
5.020788192749023438e+00,1.889953315258026123e-01,2.393705129623413086e+00,7.193457603454589844e+00
5.405335426330566406e+00,2.943062186241149902e-01,3.070799827575683594e+00,6.114019393920898438e+00
5.405335426330566406e+00,2.943062186241149902e-01,3.070799827575683594e+00,6.114019393920898438e+00
5.405335426330566406e+00,2.943062186241149902e-01,3.070799827575683594e+00,6.114019393920898438e+00
5.377983570098876953e+00,5.443820357322692871e-01,2.788510799407958984e+00,7.252727508544921875e+00
5.405335426330566406e+00,2.943062186241149902e-01,3.070799827575683594e+00,6.114019393920898438e+00
5.377983570098876953e+00,5.443820357322692871e-01,2.788510799407958984e+00,7.252727508544921875e+00
5.405335426330566406e+00,2.943062186241149902e-01,3.070799827575683594e+00,6.114019393920898438e+00
5.405335426330566406e+00,2.943062186241149902e-01,3.070799827575683594e+00,6.114019393920898438e+00
5.405335426330566406e+00,2.943062186241149902e-01,3.070799827575683594e+00,6.114019393920898438e+00
5.377983570098876953e+00,5.443820357322692871e-01,2.788510799407958984e+00,7.252727508544921875e+00
5.405335426330566406e+00,2.943062186241149902e-01,3.070799827575683594e+00,6.114019393920898438e+00
5.405335426330566406e+00,2.943062186241149902e-01,3.070799827575683594e+00,6.114019393920898438e+00
5.377983570098876953e+00,5.443820357322692871e-01,2.788510799407958984e+00,7.252727508544921875e+00
5.405335426330566406e+00,2.943062186241149902e-01,3.070799827575683594e+00,6.114019393920898438e+00
5.405335426330566406e+00,2.943062186241149902e-01,3.070799827575683594e+00,6.114019393920898438e+00
5.405335426330566406e+00,2.943062186241149902e-01,3.070799827575683594e+00,6.114019393920898438e+00
5.377983570098876953e+00,5.443820357322692871e-01,2.788510799407958984e+00,7.252727508544921875e+00
5.405335426330566406e+00,2.943062186241149902e-01,3.070799827575683594e+00,6.114019393920898438e+00
5.377983570098876953e+00,5.443820357322692871e-01,2.788510799407958984e+00,7.252727508544921875e+00
5.405335426330566406e+00,2.943062186241149902e-01,3.070799827575683594e+00,6.114019393920898438e+00
5.377983570098876953e+00,5.443820357322692871e-01,2.788510799407958984e+00,7.252727508544921875e+00
5.377983570098876953e+00,5.443820357322692871e-01,2.788510799407958984e+00,7.252727508544921875e+00
5.377983570098876953e+00,5.443820357322692871e-01,2.788510799407958984e+00,7.252727508544921875e+00
5.405335426330566406e+00,2.943062186241149902e-01,3.070799827575683594e+00,6.114019393920898438e+00
5.377983570098876953e+00,5.443820357322692871e-01,2.788510799407958984e+00,7.252727508544921875e+00
5.377983570098876953e+00,5.443820357322692871e-01,2.788510799407958984e+00,7.252727508544921875e+00
5.405335426330566406e+00,2.943062186241149902e-01,3.070799827575683594e+00,6.114019393920898438e+00
5.405335426330566406e+00,2.943062186241149902e-01,3.070799827575683594e+00,6.114019393920898438e+00
5.405335426330566406e+00,2.943062186241149902e-01,3.070799827575683594e+00,6.114019393920898438e+00
5.377983570098876953e+00,5.443820357322692871e-01,2.788510799407958984e+00,7.252727508544921875e+00
5.020788192749023438e+00,1.889953315258026123e-01,2.393705129623413086e+00,7.193457603454589844e+00
5.074695587158203125e+00,2.625673413276672363e-01,1.876929283142089844e+00,6.821230411529541016e+00
5.377983570098876953e+00,5.443820357322692871e-01,2.788510799407958984e+00,7.252727508544921875e+00
5.405335426330566406e+00,2.943062186241149902e-01,3.070799827575683594e+00,6.114019393920898438e+00
5.405335426330566406e+00,2.943062186241149902e-01,3.070799827575683594e+00,6.114019393920898438e+00
5.377983570098876953e+00,5.443820357322692871e-01,2.788510799407958984e+00,7.252727508544921875e+00
5.405335426330566406e+00,2.943062186241149902e-01,3.070799827575683594e+00,6.114019393920898438e+00
5.405335426330566406e+00,2.943062186241149902e-01,3.070799827575683594e+00,6.114019393920898438e+00
5.405335426330566406e+00,2.943062186241149902e-01,3.070799827575683594e+00,6.114019393920898438e+00
5.377983570098876953e+00,5.443820357322692871e-01,2.788510799407958984e+00,7.252727508544921875e+00
-4.318955540657043457e-01,2.295920550823211670e-01,1.740882277488708496e+00,6.509025096893310547e+00
5.377983570098876953e+00,5.443820357322692871e-01,2.788510799407958984e+00,7.252727508544921875e+00
5.405335426330566406e+00,2.943062186241149902e-01,3.070799827575683594e+00,6.114019393920898438e+00
5.405335426330566406e+00,2.943062186241149902e-01,3.070799827575683594e+00,6.114019393920898438e+00
5.405335426330566406e+00,2.943062186241149902e-01,3.070799827575683594e+00,6.114019393920898438e+00
5.377983570098876953e+00,5.443820357322692871e-01,2.788510799407958984e+00,7.252727508544921875e+00
5.405335426330566406e+00,2.943062186241149902e-01,3.070799827575683594e+00,6.114019393920898438e+00
5.377983570098876953e+00,5.443820357322692871e-01,2.788510799407958984e+00,7.252727508544921875e+00
1.853885948657989502e-01,-2.471335977315902710e-02,1.208855628967285156e+00,6.004891395568847656e+00
5.377983570098876953e+00,5.443820357322692871e-01,2.788510799407958984e+00,7.252727508544921875e+00
5.405335426330566406e+00,2.943062186241149902e-01,3.070799827575683594e+00,6.114019393920898438e+00
5.654466629028320312e+00,5.062672868371009827e-02,2.207504510879516602e+00,6.784038543701171875e+00
5.405335426330566406e+00,2.943062186241149902e-01,3.070799827575683594e+00,6.114019393920898438e+00
5.405335426330566406e+00,2.943062186241149902e-01,3.070799827575683594e+00,6.114019393920898438e+00
5.405335426330566406e+00,2.943062186241149902e-01,3.070799827575683594e+00,6.114019393920898438e+00
5.405335426330566406e+00,2.943062186241149902e-01,3.070799827575683594e+00,6.114019393920898438e+00
5.405335426330566406e+00,2.943062186241149902e-01,3.070799827575683594e+00,6.114019393920898438e+00
2.335823535919189453e+00,-1.862951219081878662e-01,1.633068680763244629e+00,6.577735900878906250e+00
5.377983570098876953e+00,5.443820357322692871e-01,2.788510799407958984e+00,7.252727508544921875e+00
5.405335426330566406e+00,2.943062186241149902e-01,3.070799827575683594e+00,6.114019393920898438e+00
5.405335426330566406e+00,2.943062186241149902e-01,3.070799827575683594e+00,6.114019393920898438e+00
2.335823535919189453e+00,-3.438895344734191895e-01,1.507570981979370117e+00,5.771480560302734375e+00
5.377983570098876953e+00,5.443820357322692871e-01,2.788510799407958984e+00,7.252727508544921875e+00
5.405335426330566406e+00,2.943062186241149902e-01,3.070799827575683594e+00,6.114019393920898438e+00
5.405335426330566406e+00,2.943062186241149902e-01,3.070799827575683594e+00,6.114019393920898438e+00
5.405335426330566406e+00,2.943062186241149902e-01,3.070799827575683594e+00,6.114019393920898438e+00
5.377983570098876953e+00,5.443820357322692871e-01,2.788510799407958984e+00,7.252727508544921875e+00
1.853885948657989502e-01,-2.471335977315902710e-02,1.208855628967285156e+00,6.004891395568847656e+00
5.405335426330566406e+00,2.943062186241149902e-01,3.070799827575683594e+00,6.114019393920898438e+00
5.377983570098876953e+00,5.443820357322692871e-01,2.788510799407958984e+00,7.252727508544921875e+00
2.335823535919189453e+00,-1.862951219081878662e-01,1.633068680763244629e+00,6.577735900878906250e+00
5.377983570098876953e+00,5.443820357322692871e-01,2.788510799407958984e+00,7.252727508544921875e+00
5.377983570098876953e+00,5.443820357322692871e-01,2.788510799407958984e+00,7.252727508544921875e+00
5.405335426330566406e+00,2.943062186241149902e-01,3.070799827575683594e+00,6.114019393920898438e+00
5.405335426330566406e+00,2.943062186241149902e-01,3.070799827575683594e+00,6.114019393920898438e+00
5.377983570098876953e+00,5.443820357322692871e-01,2.788510799407958984e+00,7.252727508544921875e+00
